human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.508170160555346140e-01,2.620974570338329701e-01,3.840978839221699526e-02,-4.039984794384350597e-02,-3.390050785528069266e-01,2.529435178275307727e-01,7.969338297429524876e-02,-4.105340951770875685e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.390050785528069266e-01,2.529435178275307727e-01,7.969338297429524876e-02,-4.105340951770875685e-02,-3.192492675579819972e-01,2.467186428352789729e-01,1.185937108320808120e-01,-2.146466754143906003e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.192492675579819972e-01,2.467186428352789729e-01,1.185937108320808120e-01,-2.146466754143906003e-02,-2.932152521305924631e-01,2.438871694687973213e-01,1.254085598201152285e-01,-1.110348773414867804e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.932152521305924631e-01,2.438871694687973213e-01,1.254085598201152285e-01,-1.110348773414867804e-02,-2.681798070082336838e-01,2.415847098510454927e-01,1.256689613000212813e-01,-1.247224481009559863e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.681798070082336838e-01,2.415847098510454927e-01,1.256689613000212813e-01,-1.247224481009559863e-02,-2.432608887882335980e-01,2.391806891091608211e-01,1.242416878685182191e-01,-1.217485854958111867e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.432608887882335980e-01,2.391806891091608211e-01,1.242416878685182191e-01,-1.217485854958111867e-02,-2.214300331590577098e-01,2.376562115699737965e-01,8.911410652468111648e-02,1.905020603967460787e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.214300331590577098e-01,2.376562115699737965e-01,8.911410652468111648e-02,1.905020603967460787e-03,-2.044947064128248559e-01,2.399652264900462573e-01,8.470133405486432454e-02,2.048646980180329064e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.044947064128248559e-01,2.399652264900462573e-01,8.470133405486432454e-02,2.048646980180329064e-02,-1.899692443693200006e-01,2.465556157592566910e-01,4.948611538420954331e-02,3.803165215749797212e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.899692443693200006e-01,2.465556157592566910e-01,4.948611538420954331e-02,3.803165215749797212e-02,-1.809610271026976802e-01,2.520811375791981446e-01,4.576071672539295393e-02,1.870131952191072047e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.809610271026976802e-01,2.520811375791981446e-01,4.576071672539295393e-02,1.870131952191072047e-02,-1.733191060231564773e-01,2.535336832629478954e-01,-1.275133526002568667e-03,-4.025556303715623410e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.733191060231564773e-01,2.535336832629478954e-01,-1.275133526002568667e-03,-4.025556303715623410e-03,-1.732782605861145631e-01,2.510226483161856481e-01,-1.159463486497797242e-03,-2.186803173729489833e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.732782605861145631e-01,2.510226483161856481e-01,-1.159463486497797242e-03,-2.186803173729489833e-02,-1.733171217956683274e-01,2.458989657836504472e-01,-7.790066702252063362e-04,-1.872388602447584705e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.733171217956683274e-01,2.458989657836504472e-01,-7.790066702252063362e-04,-1.872388602447584705e-02,-1.764450329421122510e-01,2.442507048423309679e-01,-3.533005301914534518e-02,1.575368023437504492e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.764450329421122510e-01,2.442507048423309679e-01,-3.533005301914534518e-02,1.575368023437504492e-03,-1.820114809706211700e-01,2.467819372106513087e-01,-6.474748148413404618e-03,2.197116869682733120e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.820114809706211700e-01,2.467819372106513087e-01,-6.474748148413404618e-03,2.197116869682733120e-02,-1.822573904059907324e-01,2.524288739961779715e-01,-5.933587688636279226e-04,2.312417220613214100e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.822573904059907324e-01,2.524288739961779715e-01,-5.933587688636279226e-04,2.312417220613214100e-02,-1.794679352460055166e-01,2.550272279574586909e-01,3.312641612960842002e-02,3.123427255150369383e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.794679352460055166e-01,2.550272279574586909e-01,3.312641612960842002e-02,3.123427255150369383e-03,-1.748423984770838824e-01,2.536292308271793083e-01,3.025814224110134464e-03,-1.704262902194443249e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.748423984770838824e-01,2.536292308271793083e-01,3.025814224110134464e-03,-1.704262902194443249e-02,-1.736953816644087323e-01,2.502758820244362914e-01,-2.307089014174119358e-03,-7.619279447855550891e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.736953816644087323e-01,2.502758820244362914e-01,-2.307089014174119358e-03,-7.619279447855550891e-03,-1.737580243949515546e-01,2.507008360003450953e-01,-9.292794351286957476e-04,1.301215770363515004e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.737580243949515546e-01,2.507008360003450953e-01,-9.292794351286957476e-04,1.301215770363515004e-02,-1.737707539048801708e-01,2.554307839354111320e-01,1.188721420604525823e-03,3.259037569145430829e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.737707539048801708e-01,2.554307839354111320e-01,1.188721420604525823e-03,3.259037569145430829e-02,-1.768139154216414322e-01,2.609410416293024282e-01,-3.387014196959749895e-02,1.712301503407442568e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.768139154216414322e-01,2.609410416293024282e-01,-3.387014196959749895e-02,1.712301503407442568e-02,-1.848165027956930051e-01,2.623916765779144566e-01,-4.046756693907476582e-02,-2.093208533892461538e-03,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.848165027956930051e-01,2.623916765779144566e-01,-4.046756693907476582e-02,-2.093208533892461538e-03,-1.928631623465955625e-01,2.607698266611090387e-01,-4.070974004759968234e-02,-8.776060452998108233e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.928631623465955625e-01,2.607698266611090387e-01,-4.070974004759968234e-02,-8.776060452998108233e-03,-1.977783438740733923e-01,2.589895757757823547e-01,-7.095260797829353733e-03,-6.957737631689794519e-03,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.977783438740733923e-01,2.589895757757823547e-01,-7.095260797829353733e-03,-6.957737631689794519e-03,-1.943961617336321390e-01,2.571293864939904195e-01,3.641331326867645879e-02,-8.498706174519343390e-03,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.943961617336321390e-01,2.571293864939904195e-01,3.641331326867645879e-02,-8.498706174519343390e-03,-1.859790157688796797e-01,2.553468547806034827e-01,4.169642983004342995e-02,-8.909109778092453441e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.859790157688796797e-01,2.553468547806034827e-01,4.169642983004342995e-02,-8.909109778092453441e-03,-1.807128939725867189e-01,2.518992335929616799e-01,6.940942013274260455e-03,-2.676776808366386484e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.807128939725867189e-01,2.518992335929616799e-01,6.940942013274260455e-03,-2.676776808366386484e-02,-1.773471087737115426e-01,2.445676750167378732e-01,3.744842960683891081e-02,-3.952054548518295352e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.773471087737115426e-01,2.445676750167378732e-01,3.744842960683891081e-02,-3.952054548518295352e-02,-1.742646491520604135e-01,2.387514228602051203e-01,-1.752900026600338196e-02,-1.857216790636723874e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.742646491520604135e-01,2.387514228602051203e-01,-1.752900026600338196e-02,-1.857216790636723874e-02,-1.790162148561693367e-01,2.369287344042309562e-01,-2.239536044581806953e-02,1.403522655155339414e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.790162148561693367e-01,2.369287344042309562e-01,-2.239536044581806953e-02,1.403522655155339414e-03,-1.804202696785091597e-01,2.392755133972707116e-01,1.273665681437249203e-02,2.096417680318415216e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.804202696785091597e-01,2.392755133972707116e-01,1.273665681437249203e-02,2.096417680318415216e-02,-1.737174257149715906e-01,2.456861323269179942e-01,5.331300377599200446e-02,4.101066753107455998e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.737174257149715906e-01,2.456861323269179942e-01,5.331300377599200446e-02,4.101066753107455998e-02,-1.760984861831987880e-01,2.548445942585385593e-01,-3.720458091744428819e-02,3.967622974562438204e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.760984861831987880e-01,2.548445942585385593e-01,-3.720458091744428819e-02,3.967622974562438204e-02,-1.872378830518631743e-01,2.606106548083634289e-01,-7.428875508956306328e-02,1.742360612109775803e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.872378830518631743e-01,2.606106548083634289e-01,-7.428875508956306328e-02,1.742360612109775803e-02,-2.032679077193866868e-01,2.622894609096521057e-01,-8.013794750294216118e-02,-1.479135871397626494e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.032679077193866868e-01,2.622894609096521057e-01,-8.013794750294216118e-02,-1.479135871397626494e-03,-2.221542546893444103e-01,2.599620904163825186e-01,-1.136973200322007604e-01,-2.148762161433992110e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.221542546893444103e-01,2.599620904163825186e-01,-1.136973200322007604e-01,-2.148762161433992110e-02,-2.440107208329796440e-01,2.543454332765192616e-01,-8.585081091916697826e-02,-2.072440445948623908e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.440107208329796440e-01,2.543454332765192616e-01,-8.585081091916697826e-02,-2.072440445948623908e-02,-2.630496690004161531e-01,2.503047698158168410e-01,-1.148256061754745344e-01,-2.887769715523380576e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.630496690004161531e-01,2.503047698158168410e-01,-1.148256061754745344e-01,-2.887769715523380576e-02,-2.871166407913924301e-01,2.425000618503370953e-01,-1.206510097813822263e-01,-4.757324562569916621e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.871166407913924301e-01,2.425000618503370953e-01,-1.206510097813822263e-01,-4.757324562569916621e-02,-3.111173188833106784e-01,2.332885628474044570e-01,-1.199449710601405289e-01,-3.779359507693608178e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.111173188833106784e-01,2.332885628474044570e-01,-1.199449710601405289e-01,-3.779359507693608178e-02,-3.319229292711080581e-01,2.280208142080628053e-01,-8.575928452444502026e-02,-1.580718273896270301e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.319229292711080581e-01,2.280208142080628053e-01,-8.575928452444502026e-02,-1.580718273896270301e-02,-3.513482555524912732e-01,2.268443325311788605e-01,-1.136087208933043019e-01,3.970160263819780613e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.513482555524912732e-01,2.268443325311788605e-01,-1.136087208933043019e-01,3.970160263819780613e-03,-3.581395469781660790e-01,2.298152162736145920e-01,2.094677946514899745e-04,2.580006860568329410e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.581395469781660790e-01,2.298152162736145920e-01,2.094677946514899745e-04,2.580006860568329410e-02,-3.579941568421931564e-01,2.369250405629940159e-01,7.572763525081993661e-04,4.664737540667821675e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.579941568421931564e-01,2.369250405629940159e-01,7.572763525081993661e-04,4.664737540667821675e-02,-3.579903406025354284e-01,2.456286895095118328e-01,1.866938894402720675e-04,3.524124673039819716e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.579903406025354284e-01,2.456286895095118328e-01,1.866938894402720675e-04,3.524124673039819716e-02,-3.579747765165749440e-01,2.504590222974756308e-01,1.389206720544843335e-04,1.367700018307576801e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.579747765165749440e-01,2.504590222974756308e-01,1.389206720544843335e-04,1.367700018307576801e-02,-3.579850176598278755e-01,2.512300079544656506e-01,-5.620395272660350279e-03,-7.584418700514842203e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.579850176598278755e-01,2.512300079544656506e-01,-5.620395272660350279e-03,-7.584418700514842203e-03,-3.547930089999621339e-01,2.478908408346583991e-01,3.564306508924340589e-02,-2.711058980770470958e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.547930089999621339e-01,2.478908408346583991e-01,3.564306508924340589e-02,-2.711058980770470958e-02,-3.499080149115153526e-01,2.449164376629234530e-01,3.312211573941574189e-04,-7.113620617537239413e-03,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.499080149115153526e-01,2.449164376629234530e-01,3.312211573941574189e-04,-7.113620617537239413e-03,-3.468969073420387073e-01,2.459757590547416439e-01,3.577656008335514115e-02,1.457402506610558021e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.468969073420387073e-01,2.459757590547416439e-01,3.577656008335514115e-02,1.457402506610558021e-02,-3.388033369693188579e-01,2.490122027985624542e-01,3.937799889185569086e-02,1.712594683177002391e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.388033369693188579e-01,2.490122027985624542e-01,3.937799889185569086e-02,1.712594683177002391e-02,-3.339220429706779569e-01,2.521140795717353722e-01,5.271149515512751557e-03,1.556237138497306924e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.339220429706779569e-01,2.521140795717353722e-01,5.271149515512751557e-03,1.556237138497306924e-02,-3.342348950847486289e-01,2.552577266406727552e-01,-1.209972912820742952e-03,1.415169459976402949e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.342348950847486289e-01,2.552577266406727552e-01,-1.209972912820742952e-03,1.415169459976402949e-02,-3.376432318645426478e-01,2.580371320948635083e-01,-3.753482191697259107e-02,6.769598335978157556e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.376432318645426478e-01,2.580371320948635083e-01,-3.753482191697259107e-02,6.769598335978157556e-03,-3.490803125332848644e-01,2.575884585252096182e-01,-7.753017371554675463e-02,-1.172251188643518190e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.490803125332848644e-01,2.575884585252096182e-01,-7.753017371554675463e-02,-1.172251188643518190e-02,-3.576116108783855552e-01,2.530653012712040795e-01,-5.131596356081268191e-03,-3.505630909585248645e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.576116108783855552e-01,2.530653012712040795e-01,-5.131596356081268191e-03,-3.505630909585248645e-02,-3.574693305019906453e-01,2.446041729717027269e-01,7.934313696162718747e-04,-5.361929667555966755e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.574693305019906453e-01,2.446041729717027269e-01,7.934313696162718747e-04,-5.361929667555966755e-02,-3.574360476820539478e-01,2.355786427895258661e-01,-1.829139943545879041e-03,-3.488058171138553459e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.574360476820539478e-01,2.355786427895258661e-01,-1.829139943545879041e-03,-3.488058171138553459e-02,-3.574269794843505932e-01,2.304342855797899270e-01,3.199766042364444898e-04,-1.446603222439936214e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.574269794843505932e-01,2.304342855797899270e-01,3.199766042364444898e-04,-1.446603222439936214e-02,-3.543566504405004647e-01,2.296016642033406607e-01,3.569458953246248262e-02,5.382258906169934236e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.543566504405004647e-01,2.296016642033406607e-01,3.569458953246248262e-02,5.382258906169934236e-03,-3.463043387768304227e-01,2.327977121327132193e-01,4.096353561337050947e-02,2.488569483703115953e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.463043387768304227e-01,2.327977121327132193e-01,4.096353561337050947e-02,2.488569483703115953e-02,-3.382535539969703797e-01,2.378673117017079397e-01,4.022945555421099384e-02,1.669146379022299134e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.382535539969703797e-01,2.378673117017079397e-01,4.022945555421099384e-02,1.669146379022299134e-02,-3.302110724328940483e-01,2.394556403496519159e-01,3.987365924604976269e-02,4.153272904110445751e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.302110724328940483e-01,2.394556403496519159e-01,3.987365924604976269e-02,4.153272904110445751e-03,-3.191686189789439410e-01,2.401885229090647556e-01,7.474503712877779427e-02,3.559778653927266057e-03,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.191686189789439410e-01,2.401885229090647556e-01,7.474503712877779427e-02,3.559778653927266057e-03,-2.990102537558128049e-01,2.408860718290394276e-01,1.172152016807636032e-01,4.403229829064596312e-03,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.990102537558128049e-01,2.408860718290394276e-01,1.172152016807636032e-01,4.403229829064596312e-03,-2.715739845744417069e-01,2.404127428585625947e-01,1.570096094303939649e-01,-1.297441260478941413e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.715739845744417069e-01,2.404127428585625947e-01,1.570096094303939649e-01,-1.297441260478941413e-02,-2.392128964397416679e-01,2.389932243037086457e-01,1.615668447183711831e-01,1.837426450541456216e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.392128964397416679e-01,2.389932243037086457e-01,1.615668447183711831e-01,1.837426450541456216e-03,-2.100095119092908469e-01,2.416056893826694363e-01,1.255203151185951271e-01,2.415530982068243154e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.100095119092908469e-01,2.416056893826694363e-01,1.255203151185951271e-01,2.415530982068243154e-02,-1.826435991107462631e-01,2.482247977353208568e-01,1.571237990524636807e-01,4.262941230419350913e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.826435991107462631e-01,2.482247977353208568e-01,1.571237990524636807e-01,4.262941230419350913e-02,-1.727026230452894939e-01,2.595349578537652913e-01,-2.764244320587729356e-02,5.762606764212001992e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.727026230452894939e-01,2.595349578537652913e-01,-2.764244320587729356e-02,5.762606764212001992e-02,-1.761655243366627710e-01,2.691401789383424670e-01,1.133815487235984238e-03,3.880137451320452013e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.761655243366627710e-01,2.691401789383424670e-01,1.133815487235984238e-03,3.880137451320452013e-02,-1.777005173518451109e-01,2.747908473658024486e-01,-2.889179921235994486e-02,1.787846918743980079e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.777005173518451109e-01,2.747908473658024486e-01,-2.889179921235994486e-02,1.787846918743980079e-02,-1.809798873738904523e-01,2.763767779579784922e-01,3.876863510655551188e-03,-4.464451450622988933e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.809798873738904523e-01,2.763767779579784922e-01,3.876863510655551188e-03,-4.464451450622988933e-03,-1.763171286377960278e-01,2.739789195845868663e-01,4.300271373874786640e-02,-2.118175815455424285e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.763171286377960278e-01,2.739789195845868663e-01,4.300271373874786640e-02,-2.118175815455424285e-02,-1.733591364612598329e-01,2.673156430792960059e-01,-1.609666617791068134e-03,-4.380419393129376254e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.733591364612598329e-01,2.673156430792960059e-01,-1.609666617791068134e-03,-4.380419393129376254e-02,-1.764512776595748289e-01,2.578816576298481045e-01,-3.591281641313483208e-02,-4.229280231978213567e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.764512776595748289e-01,2.578816576298481045e-01,-3.591281641313483208e-02,-4.229280231978213567e-02,-1.875466278140754950e-01,2.515498761805121664e-01,-7.219502830866679488e-02,-2.431710787762338816e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.875466278140754950e-01,2.515498761805121664e-01,-7.219502830866679488e-02,-2.431710787762338816e-02,-2.035814476168395226e-01,2.490292766226268328e-01,-7.928094850098585389e-02,-7.542699697516673692e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.035814476168395226e-01,2.490292766226268328e-01,-7.928094850098585389e-02,-7.542699697516673692e-03,-2.195686388053068039e-01,2.475143549079703020e-01,-7.989132787927806512e-02,-7.381306424832300220e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.195686388053068039e-01,2.475143549079703020e-01,-7.989132787927806512e-02,-7.381306424832300220e-03,-2.387633440270854335e-01,2.460147094766978459e-01,-1.162116169086694906e-01,-7.519574246049785804e-03,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.387633440270854335e-01,2.460147094766978459e-01,-1.162116169086694906e-01,-7.519574246049785804e-03,-2.640146457792322265e-01,2.458673130255495110e-01,-1.208996443131663961e-01,9.531438837248525434e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.640146457792322265e-01,2.458673130255495110e-01,-1.208996443131663961e-01,9.531438837248525434e-03,-2.914666301234327683e-01,2.498951650395077329e-01,-1.550710545940765517e-01,2.915192509795831027e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.914666301234327683e-01,2.498951650395077329e-01,-1.550710545940765517e-01,2.915192509795831027e-02,-3.267886990381021484e-01,2.537894031281235363e-01,-1.959592667440390457e-01,7.454130735171937867e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.267886990381021484e-01,2.537894031281235363e-01,-1.959592667440390457e-01,7.454130735171937867e-03,-3.609293146541089348e-01,2.532292330874360564e-01,2.938166768184856045e-02,2.941216634524424726e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.609293146541089348e-01,2.532292330874360564e-01,2.938166768184856045e-02,2.941216634524424726e-03,-3.616938832618801780e-01,2.495309926429109537e-01,-2.651961819122332364e-02,-3.135213436273750348e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.616938832618801780e-01,2.495309926429109537e-01,-2.651961819122332364e-02,-3.135213436273750348e-02,-3.676223818484180006e-01,2.417805942589363044e-01,1.067460618373860561e-02,-3.969672747407627933e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.676223818484180006e-01,2.417805942589363044e-01,1.067460618373860561e-02,-3.969672747407627933e-02,-3.673738935936258776e-01,2.356091328662367201e-01,2.330489524856301311e-04,-1.898088213215407341e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.673738935936258776e-01,2.356091328662367201e-01,2.330489524856301311e-04,-1.898088213215407341e-02,-3.673294949182782099e-01,2.338563078208104329e-01,9.203314500161285635e-04,1.886437582220632306e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.673294949182782099e-01,2.338563078208104329e-01,9.203314500161285635e-04,1.886437582220632306e-03,-3.673367588350543445e-01,2.360196005978913714e-01,3.287386130299809676e-04,2.066193535268213283e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.673367588350543445e-01,2.360196005978913714e-01,3.287386130299809676e-04,2.066193535268213283e-02,-3.673224989422170794e-01,2.422661056600889928e-01,-6.012482228520860149e-05,4.100399483708377923e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.673224989422170794e-01,2.422661056600889928e-01,-6.012482228520860149e-05,4.100399483708377923e-02,-3.642309309381896454e-01,2.484292881694772359e-01,3.398464685384350314e-02,2.131070147048417726e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.642309309381896454e-01,2.484292881694772359e-01,3.398464685384350314e-02,2.131070147048417726e-02,-3.592434795747571075e-01,2.505962061543907105e-01,2.109219906251089648e-03,2.839476157024657882e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.592434795747571075e-01,2.505962061543907105e-01,2.109219906251089648e-03,2.839476157024657882e-04,-3.564690119720170802e-01,2.486292503123666009e-01,3.403825448476086035e-02,-1.596634361829096099e-02,0.000000000000000000e+00,2.000000000000000111e-01
