human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-3.573594047219659231e-01,1.947109882087309785e-01,1.010426696168405724e-03,-1.403423484544779332e-01,-3.570394909071635814e-01,1.665481823373284320e-01,2.007171944148164900e-03,-1.372890539483821726e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.570394909071635814e-01,1.665481823373284320e-01,2.007171944148164900e-03,-1.372890539483821726e-01,-3.571537041765315279e-01,1.612743492548861790e-01,-1.986881903127061654e-04,1.842452269771275089e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.571537041765315279e-01,1.612743492548861790e-01,-1.986881903127061654e-04,1.842452269771275089e-02,-3.570562557865790132e-01,1.665492567899200527e-01,-6.742011753271729508e-04,3.630761929904444824e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.570562557865790132e-01,1.665492567899200527e-01,-6.742011753271729508e-04,3.630761929904444824e-02,-3.570166815699866714e-01,1.761572364492283438e-01,-6.315413385192128817e-04,5.572175075379091208e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.570166815699866714e-01,1.761572364492283438e-01,-6.315413385192128817e-04,5.572175075379091208e-02,-3.569855366160505916e-01,1.894240134626066496e-01,6.946364741888558193e-04,7.584095076342101116e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.569855366160505916e-01,1.894240134626066496e-01,6.946364741888558193e-04,7.584095076342101116e-02,-3.568899488008130949e-01,2.066810977763899326e-01,5.251704012567459711e-04,9.634999483286134370e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.568899488008130949e-01,2.066810977763899326e-01,5.251704012567459711e-04,9.634999483286134370e-02,-3.567503648822691331e-01,2.266770368398679514e-01,1.137911499483842005e-03,9.953548232660894279e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.567503648822691331e-01,2.266770368398679514e-01,1.137911499483842005e-03,9.953548232660894279e-02,-3.566511543167326659e-01,2.467370184175782521e-01,1.354852118993526970e-05,1.007344489719037423e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.566511543167326659e-01,2.467370184175782521e-01,1.354852118993526970e-05,1.007344489719037423e-01,-3.533759529661053556e-01,2.674979782116442828e-01,3.504702586230823425e-02,9.940594959363313610e-02,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.533759529661053556e-01,2.674979782116442828e-01,3.504702586230823425e-02,9.940594959363313610e-02,-3.483781333727078988e-01,2.872165581271299284e-01,4.351381417406806687e-03,9.180172706090132528e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.483781333727078988e-01,2.872165581271299284e-01,4.351381417406806687e-03,9.180172706090132528e-02,-3.513326775795194146e-01,3.033870049373457167e-01,-3.453313938330520444e-02,7.010551433014076961e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.513326775795194146e-01,3.033870049373457167e-01,-3.453313938330520444e-02,7.010551433014076961e-02,-3.565787504030478172e-01,3.154482572477302349e-01,3.083539838303128028e-03,5.184349330264850786e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.565787504030478172e-01,3.154482572477302349e-01,3.083539838303128028e-03,5.184349330264850786e-02,-3.534604731319588855e-01,3.236033480069124280e-01,3.538829713106293740e-02,3.093250627517885043e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.534604731319588855e-01,3.236033480069124280e-01,3.538829713106293740e-02,3.093250627517885043e-02,-3.484751384628206883e-01,3.278383349203660702e-01,4.241161413799473222e-03,1.168767446501199972e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
